longitude,latitude,total_rooms,total_bedrooms,population,households,median_income,housing_median_age_medium,housing_median_age_new,housing_median_age_old,housing_median_age_very new,housing_median_age_very old,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.7556141335316495,-0.7148339789638347,-0.20829625979229865,-0.11898854015958284,-0.4417685508926793,-0.22547172774732704,-0.5789567436430765,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,239500.0
0.6608860455264799,-0.7615689173887703,-0.9781082077625692,-0.9398057748953506,-0.7155098971734739,-0.9569182414471787,-1.3740999440993769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90300.0
-0.3113232787371164,-0.48115928683916004,0.1455359850025222,0.36315338855340396,-0.06817187074845014,0.302509030381087,-0.009642549135505038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,215200.0
-1.5128742897500704,1.1452165703485777,1.6184761117317317,0.6712538405602394,0.7607995646867864,0.6605057395510848,1.5795496180150002,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,368700.0
1.3090255950355416,-1.359776129227938,-0.4546179378994624,-0.619945763651613,-0.4021707460847656,-0.5680153415574688,0.7244840924915473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157100.0
0.9550416872267486,-0.7195074728063273,-0.3021978939878473,-0.4482561987928421,-0.4202480048014218,-0.36454958598603127,-0.21535849640952043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145300.0
0.0027751183326652144,0.6451527292017737,0.7084921590927437,0.607752220680968,0.6135990294225855,0.5729381991785674,-0.2838262660949451,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111800.0
0.640943290156967,-0.7709159050737554,-0.013234894072076902,0.2361501487948611,0.29165165989737424,0.24842319662159093,-1.1943329688979198,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,114800.0
1.1644406186066008,-0.8737327696086118,1.9369251320470702,1.9836206513985157,1.9263523409892893,2.0358312265782708,-0.5401374982734864,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,104200.0
-0.834820607186743,1.4396466824256657,2.1047686327830752,1.4873672516012464,1.7903424896925424,1.626324199542086,0.31696017566528745,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,179400.0
0.7905139554282951,-0.9204677080335474,-0.18561470563878452,-0.1331000112438654,-0.2627176074134174,-0.02973251985581745,0.08430523529586516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,350000.0
-1.0192910943547093,1.9397105235724696,0.5433704448551605,0.4501741269064796,0.024796888365781995,0.4081051820067698,-0.6978634791241564,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97200.0
-1.2286900257345614,0.7760105567915888,-0.4187810823369101,-0.6246495873463739,-0.5588403216291198,-0.6117991117437276,1.145451452680699,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,417000.0
-0.9245630063495397,0.9863177797037973,-0.6487720414535436,-0.6058342925673305,-0.6268452472774932,-0.5680153415574688,-0.2686633125344743,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,117600.0
-0.12685279156914997,-0.5652821760040427,-0.8343071544292895,-0.4459042869454617,-0.6268452472774932,-0.5113539919046635,-0.904048383724784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,205000.0
0.9949271979657671,-0.7195074728063273,1.6887889296076255,2.4657625801115026,1.6629408568322983,2.3088359112690604,-0.1865957803772872,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,127800.0
0.6359576013145942,-0.8830797572936002,-0.30854872915083126,-0.04372736104340929,0.023075244678481398,0.06813708408993735,-0.1933696084283568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,203100.0
0.6708574232112327,-0.7148339789638347,0.6853569738561592,1.024040617667303,1.543286620564907,1.0107759010411546,-0.28023092659091575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,187100.0
0.8702849769063319,-0.8830797572936002,1.7219039986717561,1.5014787226855288,1.098241727397703,1.6108711041822301,0.5830674053330677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,296400.0
-1.1738474484684103,0.7666635691066036,0.23853035703193026,0.697124870881424,0.09452345770145609,0.7661018911767676,0.15147034574069934,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,214000.0
1.0098842644929,-0.6494050651689255,-0.4804749096344686,-0.5141097305194939,-0.4779230683259918,-0.45726815814516736,0.3534346344018147,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153100.0
0.3966445368804766,-0.6914665097513686,12.596348322032584,8.366709405188985,9.85279987732123,8.83776870080823,2.155637640573641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,399200.0
-1.0990621158327463,1.0891346442386536,6.529939848133687,4.7283017772914695,5.359309853466676,4.789057716525952,0.8771557554887269,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,213700.0
0.8403708438520663,-0.7101604851213421,-0.5399005815166756,-0.619945763651613,-0.17491377936108704,-0.5963460163838715,0.06080526259561662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,141900.0
-1.2635898476312,1.1452165703485777,-0.8910110398130748,-0.9186385682689268,-0.9548183697082566,-0.9337385984073947,-0.7731571832302738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122500.0
0.7954996442706679,-0.7382014481763008,-0.11167283909832836,-0.30243766425525587,0.46467685047108404,-0.26152895025365774,0.07852142826764441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,160700.0
2.0917787432887986,-1.3223881784879876,-0.6233687008016078,-0.6434648821254172,-0.41077896452126855,-0.6658849455032236,-1.0321779466292431,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67500.0
1.1594549297642207,-0.7054869912788463,0.11831812001830522,-0.07665412690673522,-0.045790502813542404,-0.03230803574912679,-0.09957814310585729,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90000.0
1.1843833739761065,-0.9064472265060664,1.672004579534025,1.5532207833278981,0.4793108218131391,1.6082955882889207,-0.8071826425944918,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92400.0
0.6559003566840999,-0.658752052853914,-0.3775006537775143,-0.5470364963828199,-0.5071910110101019,-0.5113539919046635,0.8096780068261509,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,326600.0
-1.313446736054971,0.855459952113979,-0.8637931748288579,-0.8786560668634595,-0.8007312596948534,-0.8358689944616399,-0.31571536430459485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,255300.0
0.7855282665859151,-0.7054869912788463,-0.024122040065763697,-0.03667162550126802,0.3803163097933549,0.008900218543822601,-0.30878521714465457,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167000.0
-1.532817045119583,1.5518105346455104,-0.22417334769975858,0.10444308534155738,-0.45554170039108405,-0.34136994294624723,-1.1462387897353272,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63200.0
-0.7051926972849277,1.0096852489162635,-0.03319466172716936,-0.05313500843293099,-0.1972951472959948,-0.10442248076178821,-0.5046009541901838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113400.0
0.7755568889011623,-0.8036303619712101,-0.5258380179414969,-0.669335912446602,-0.4056140334593668,-0.5731663733440875,0.858241143315356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,185300.0
-1.2037615815226688,1.0190322366012519,-0.630173167047662,-0.6222976754989934,-0.7301438685155289,-0.5937705004905622,-0.26142052715679237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,200000.0
0.7257000004773839,-0.8456918065536531,-0.41968834450305065,-0.5211654660616353,-0.6337318220266956,-0.5319581190511381,0.2515145754180321,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,221300.0
0.7257000004773839,-0.7382014481763008,-0.6564837698657384,-0.44355237509808126,-0.39786663686651413,-0.4443905786786207,-0.8600706077624566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,211800.0
0.7107429339502511,-0.49050627452414514,-0.23868954235800763,-0.25069560361288656,-0.31006280881418374,-0.2641044661469671,-0.07415023472953526,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111400.0
0.6908001785807454,-0.8269978311836795,-0.6460502549551219,-0.6270014991937543,-0.6879635981766644,-0.6967911362229356,-0.09275220868516422,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,152100.0
0.6858144897383655,-0.8690592757661192,0.011261184413718388,0.8405914935716299,1.3694006081475467,0.6785343508042502,-0.8056715578754071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,162500.0
0.2620309381362885,-0.144667730179629,4.5679854138547125,5.0552175240773485,4.804940586155884,5.286132283934654,-0.48610319297380206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87200.0
0.7057572451078782,-0.8223243373411836,-0.42785370399831574,-0.32360487088167966,-0.21192911863804983,-0.30016168865329784,-0.4683349209321508,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,169500.0
0.6858144897383655,-0.7755893989162513,-0.5598603491717681,-0.32125295903429923,0.06783798054829687,-0.32076581579977254,-0.9778831094814406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,172700.0
-1.403189135217768,0.9068683843814072,1.537276147862151,0.7441631078290325,0.7633820302177373,1.0107759010411546,2.0962363792027245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500001.0
-1.1588903819412775,0.7619900752641111,0.3505772345502902,0.11149882088369865,0.2684094701188162,0.22781906947511624,0.6225119271381407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,255600.0
-1.2486327811040672,0.7993780260040583,-0.10849742151683638,-0.5141097305194939,-0.5123559420720036,-0.47787228529164205,3.377740433725808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500001.0
-0.1368241692539028,0.5283153831394364,-0.678258061853112,-0.5211654660616353,-0.6948501729258668,-0.5577132779842315,-0.9546436686293103,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,81300.0
-1.3782606910058823,1.0891346442386536,-1.0184813741558245,-1.003307394774622,-0.9815038468614159,-1.0779674884327175,1.128568988922649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110000.0
-1.542788422804336,1.257380422568419,2.4654053438239503,2.517504640753872,2.492773114111185,2.512301666840498,0.0391290128321946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,220300.0
-0.9345343840342926,0.5703768277218761,-0.46459782172700864,-0.47177531726664634,0.1633892051934799,-0.40575784027898065,-0.38517315501286786,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,146200.0
0.5611722686789302,-0.6494050651689255,-0.5371787950182539,-0.6246495873463739,-0.5330156663196108,-0.5783174051307062,0.26428063597581664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,204600.0
-2.2856560603185674,2.4023864139793267,-0.17971750155887084,-0.21071310220741934,-0.42627375770697395,-0.2692554979335858,-0.5069457408232464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82000.0
0.720714311635011,-0.8410183127111572,0.16821753915603638,0.32552279899531716,0.1349820843530201,0.4415868886197912,-0.1720581032522999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,213200.0
-1.6624449550213911,1.6499539053378742,-1.1046712799391782,-1.1608854885491104,-1.106323014190709,-1.1861391559517096,0.24661657667341255,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,68300.0
-1.4231318905872807,0.9722972981763163,0.3238130006491435,0.43135883212743625,0.5800269775202239,0.531729944885618,-0.4512440316956065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,242000.0
-1.2984896695278454,1.2106454841434835,-0.07356782812042456,-0.4576638461823638,-0.5295723789450096,-0.49332538065149806,1.7623387626546265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,320400.0
0.7107429339502511,-0.6914665097513686,-0.10305384851999297,0.2267425014053394,0.6092949202043341,0.20206391054202286,-1.140090238119741,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,148600.0
0.6110291571027086,-0.7428749420187968,0.11015276052304013,0.7065325182709458,-0.009635985380229908,0.6089954216848981,-0.6245498170637358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,328800.0
0.04266062907168364,-0.5839761513740164,0.898109951816122,1.0499116479884876,0.753912989937584,1.0906168937337442,0.023809740162853102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,230600.0
-0.969434205930931,1.3742177686307566,-0.7707988027994498,-0.6128900281094718,-0.7912622194147001,-0.6349787547835116,-1.1644239127339673,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32500.0
0.6259862236298414,-0.7101604851213421,0.3505772345502902,0.6218636917652505,-0.1800787104229888,0.7300446686704369,0.14240383742619137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,393500.0
-1.1937902038379158,0.6264587538317968,0.07975947795733115,-0.09076559799101776,-0.07764091102860342,-0.058063194682220154,-0.08774999720129767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252400.0
-1.4480603347991663,1.0003382612312783,0.013075708745999521,-0.04843118473817014,-0.05612036493734598,-0.01427942449596143,0.1778361687702465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,393800.0
-1.408174824060148,0.9816442858613048,-0.07946503220033825,-0.06254265582245268,0.13756454988397096,-0.12760212380157226,-0.6704555287021371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,211800.0
-1.0791193604632334,1.1732575334035364,-0.32986939005513455,-0.49294252389307014,-0.3668770504951034,-0.3980312925990526,0.4901096419245461,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115800.0
-0.695221319600175,0.9489298289638501,-0.44872073381954874,-0.5705556148566241,-0.5467888158180156,-0.5293826031578288,-0.7694576309869975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121500.0
0.7057572451078782,-0.8690592757661192,0.27708899909290435,0.746515019676413,0.33727521761084,0.8124611772563357,-0.36620643646987355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,222900.0
1.229254573557505,-1.144795412473237,0.23444767728429772,-0.11193280461744157,0.1969612570958415,-0.18168795756106831,0.6093290156233674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,222400.0
1.1793976851337336,-1.2943472154330289,-0.548519572095011,-0.5470364963828199,-0.7740457825416941,-0.5937705004905622,0.13870428518291483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254400.0
0.8403708438520663,-0.8223243373411836,-0.2477621640194133,-0.4694234054192659,-0.3358874641236927,-0.431512999212074,0.9770957724268123,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,243400.0
-1.4480603347991663,1.341503311733302,-0.2994761074894256,-0.3353644301185818,-0.5906907298441808,-0.41348438795890863,-0.38845585629915536,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,247600.0
1.1943547516608592,-1.158815894000718,1.490552146305912,1.5767399018017023,2.165660813524072,1.304384712878419,-0.3633926925101987,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,159900.0
1.1843833739761065,-0.8971002388210813,1.2410550506172562,1.2780470971843887,0.12551304407286681,1.1163720526668375,-0.9824684700083184,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98600.0
1.35389679461694,-0.8410183127111572,-0.9599629644397579,-0.9821401881481983,-1.0787767151938994,-1.0959960996858829,-0.5720787028527599,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91100.0
1.00489857565052,-0.7101604851213421,1.2310751667897097,1.586147549191224,1.3435759528380378,1.549058722742806,-0.04137532823628409,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,181300.0
0.7655855112164023,-0.7709159050737554,-0.04861811855155899,0.06916440763085104,-0.14220254930237575,0.024353313903678623,-0.119430669932453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,197100.0
-1.4331032682720335,0.9769707920188089,-0.5839027965744932,-0.6928550309204061,-0.5812216895640275,-0.653007366036677,-0.32926302040673355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,266200.0
0.940084620699616,-0.939161683403521,-0.5412614747658865,-0.648168705820178,-0.5467888158180156,-0.6349787547835116,0.5373180128035372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,273800.0
1.997050655283629,-1.3317351661729762,-0.6106670304756399,-0.6081862044147109,-0.48480964307519414,-0.5808929210240156,-1.1515536394369352,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,68100.0
1.1195694190252024,-0.5185472375791071,0.5188743663693652,0.41489544919577326,0.530960132432157,0.47764411112612193,-0.4076831066902678,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,97100.0
-1.1937902038379158,0.7713370629490962,0.6617681575365044,0.4878047164645664,0.5163261610901019,0.6218730011514447,0.7569463607670566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,300300.0
0.6210005347874614,-1.0746930048358319,-0.12618903375657742,0.13031411566274204,-0.2816556879737239,-0.17653692577444965,-0.543680731407892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,414700.0
-1.253618469946447,1.0938081380811462,1.2446840992818184,0.7888494329292606,0.747887237032032,0.9592655831749679,0.9435392703892069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,211000.0
0.7556141335316495,-0.7755893989162513,-0.41469840258927754,-0.38945840260833153,-0.17749624489203794,-0.3336433952663192,-0.2712165246460313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,169200.0
0.27698800466342133,0.19182382647990204,-0.253659368099327,-0.2459917799181257,-0.07850173287225372,-0.11214902844171623,-0.8631448835702495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65200.0
0.7356713781621438,-0.7288544604913157,-0.5843564276575635,-0.4317928158611791,-0.20590336573249776,-0.43666403099869266,-0.7173512613633867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,182100.0
-1.3034753583702183,1.0283792242862404,-0.4627832973947275,-0.7657642981891992,-0.7697416733234427,-0.7869341924887625,4.025214182668796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,392600.0
0.6758431120536127,-0.7335279543338084,-0.5140436097816695,-0.13780383493862622,0.5438724600869114,-0.003977360922724083,-0.9709529623215003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,145800.0
0.6608860455264799,-0.7755893989162513,-0.5144972408647398,-0.33771634196596223,0.3949502811354099,-0.25380240257372977,-0.6841595039131467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,125000.0
-1.5178599785924503,1.033052718128733,-0.8184300665218296,-0.8739522431686987,-0.9203854959622447,-0.9182855030475386,1.5335396936373518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,493800.0
-1.3533322467939966,0.8881744090114335,-0.16746946231597318,-0.22952839698646274,-0.23775377394755876,-0.13017763969488158,0.5379432892390205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,293200.0
0.6608860455264799,-0.8129773496561985,-0.6514938279519653,-0.7351894441732537,-0.5975773045933831,-0.7560280017690505,-0.2586067831971175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105800.0
-0.7251354526544406,1.6686478807078478,0.09336841044943964,-0.0013929477905616707,-0.10088310080716145,0.065561568196628,-0.3350468274349545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123100.0
1.2541830177693905,-1.3223881784879876,0.59054807749447,0.03388572992014468,0.22967248715455282,0.13767601320928943,1.5194188674693534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,234700.0
-1.3034753583702183,1.9957924496823904,-0.07719687678498684,-0.015504418874844212,0.00499798596182515,0.0063247026505132645,-1.0523431116735804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53500.0
0.6210005347874614,-0.7615689173887703,-0.39700679034953645,-0.17073060080195215,-0.5519537468799174,-0.14047970326811893,-1.0179529077219973,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,188500.0
1.1594549297642207,-1.2335917954806124,-0.05406169154840239,-0.18249016003885427,-0.4271345795506242,-0.22032069596070838,1.022636739477848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,485300.0
0.7655855112164023,-0.7989568681287175,-0.7222602769109295,-0.697558854615167,-0.2257022681364546,-0.6942156203296264,-0.35370090776020696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,161800.0
0.6210005347874614,-0.7755893989162513,-0.38702690652199023,-0.10958089277006114,0.03857003786418675,-0.06063871057552949,-1.1614538496654214,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108900.0
0.7057572451078782,-0.7568954235462745,-0.40970846067550437,-0.10017324538053946,0.5387075290250096,0.021777798010369286,-0.9027457244841938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,149200.0
0.6758431120536127,-0.8456918065536531,-0.5748301749130875,-0.5564441437723416,-0.3522430791530483,-0.44181506278531135,0.29736818068680965,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,160200.0
1.0996266636556895,-1.144795412473237,-0.19604822054940102,-0.19424971927575638,-0.24894445791501263,-0.15593279862797496,-0.5183570357708172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208600.0
0.5611722686789302,-0.6914665097513686,1.0636852971367754,1.9342305026035267,0.6970987482566644,1.855545114046617,-0.08660365706957814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,272600.0
1.279111461981276,-1.3504291415429497,0.635457554718428,0.40078397811149075,0.5490373911488132,0.48279514291274056,0.040535884812032054,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,178100.0
0.6060434682603286,-0.7288544604913157,-0.11983819859359345,0.15383323413654626,-0.2515269234459635,0.1969128787554042,-0.36485167085965986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,225000.0
1.149483552079468,-1.144795412473237,-0.7549217148919899,-0.5799632622461458,-0.6578348336489039,-0.7483014540891224,-0.6006329934064987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,139300.0
-1.5029029120653175,1.3087888548358473,-0.44100900540735394,-0.34242016566072303,-0.793844684945651,-0.3903047449191246,-0.36146475683412493,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,201200.0
0.5611722686789302,-0.7709159050737554,-0.325786710307502,-0.3071414879500167,-0.4081964989903177,-0.33106787937300985,1.141387155850057,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,420800.0
-1.3583179356363695,0.883500915168941,-0.3647989834515464,-0.5352769371459177,-0.5820825114076777,-0.49847641243811674,1.1063716754629906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,384200.0
-1.4729887790110519,1.07044066886868,-0.21147167737379066,-0.4082736973873749,-0.4650107406712373,-0.39288026081243393,1.4255231894076066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,393200.0
1.3289683504050545,-1.3504291415429497,2.7548219748227907,2.5363199355329153,2.53495338445005,2.6462284932925835,0.471351348860046,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,240900.0
-1.1987758926802958,0.7666635691066036,-0.6601128185303007,-0.5329250252985374,-0.6948501729258668,-0.49847641243811674,-0.25245823158153136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,269100.0
0.6309719124722143,-0.7148339789638347,-0.34574647796259445,-0.5470364963828199,-0.5958556609060826,-0.5319581190511381,1.0364970337977286,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,433300.0
-1.2635898476312,1.0237057304437445,1.1308226974311772,0.48310089276980556,0.39581110297906025,0.547183040245474,1.733211302035028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,369900.0
0.6658717343688598,-0.6727725343813917,-0.2586493100131001,-0.1966016311231368,-0.12498611242936979,-0.11472454433502556,0.8852322427803864,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,309900.0
0.9350989318572359,-0.967202646458483,0.29296608700036425,0.8829259068244775,0.07300291161019866,0.7274691527771275,-0.2939870081715491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,138500.0
